E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.023837024101547033,0.0007707050051342922,0.000872859537579479,0.11877281320554449,9.72982456140351,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02376153436005049,-0.0006785047800815154,0.0008335183572796502,0.12922046345230978,9.75438596491228,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02345971552660458,0.0008106000167700736,0.0008288318864891261,0.1195695506329428,9.778947368421054,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02374864361139086,0.0004066896189650015,0.0007993173913317872,0.11870360849117703,9.803508771929826,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02341965631067919,0.0019790025184591386,0.0008580401425483412,0.1153307688553103,9.828070175438597,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02338132533630159,-0.00013569983374389993,0.0008026975755665876,0.11272202409991133,9.852631578947369,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02344631709467722,0.0007580012902688566,0.0008140989877649848,0.1209737200400693,9.87719298245614,400,64,4000,[0. 0. 0.],642.4629192352295
-0.023310155737018112,0.0009431417270567224,0.0007857183684463206,0.1103139519766877,9.901754385964914,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02314898972110547,-7.461483801029747e-05,0.0007600315848857018,0.1150606178256732,9.926315789473685,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02313487979381781,-0.0006573587868320751,0.000834932787195353,0.11488883060150486,9.950877192982457,400,64,4000,[0. 0. 0.],642.4629192352295
-0.02298122303786791,0.0004288795110565558,0.0008155701938780987,0.11178783027172301,9.975438596491228,400,64,4000,[0. 0. 0.],642.4629192352295
-0.022921604683173457,-0.00018763517750650433,0.0007616282558692779,0.11123081616457592,10.0,400,64,4000,[0. 0. 0.],642.4629192352295
