E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.03229109947706109,0.05897675652738069,0.0010896656490097462,0.1187657833976179,9.631578947368421,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03330726287739576,0.06349215607999044,0.0010248701148554294,0.11872044360656608,9.656140350877193,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.032026490109160144,0.052684954641543824,0.0010203076099573212,0.11949861596496554,9.680701754385966,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.031496066409683256,0.05917288564838239,0.001026630272288772,0.11614939888756771,9.705263157894738,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03203945378696569,0.058357470443477506,0.0010436107535192296,0.10883369116937598,9.72982456140351,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.0323501526168861,0.05872271411923624,0.0010024052892967498,0.11524282499370375,9.75438596491228,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.032302000828683876,0.06032892746527659,0.0010901999088520516,0.12150337689887661,9.778947368421054,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03155423327559913,0.05675880136427505,0.0010396756273653896,0.12413017682197199,9.803508771929826,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03190226700632496,0.05679586198076262,0.0009884836487701737,0.11604145499240111,9.828070175438597,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.031000544034111774,0.0566022792861586,0.0009792464821448863,0.109710643687773,9.852631578947369,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03062523416531867,0.053621065596342866,0.0010001150067683224,0.11845832691213799,9.87719298245614,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.031240842248806543,0.055047177648348954,0.0009919122064368552,0.11262771126463805,9.901754385964914,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.030254661350192284,0.05237727034086476,0.0009986762948334597,0.1289773370203661,9.926315789473685,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.031152791796549756,0.059950330965015904,0.0010298596425622447,0.11922948268643971,9.950877192982457,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.03045867872999912,0.05466948726591338,0.0009846769871448054,0.11924056305197282,9.975438596491228,400,16,4000,[0.   0.5  0.86],60.55670356750488
-0.031167581075142774,0.056771573381586754,0.0009641285822098263,0.11527234114183989,10.0,400,16,4000,[0.   0.5  0.86],60.55670356750488
